85,-0.05,-0.035,-0.03,-0.015,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.025,0.025,0.02,0.025,0.03,0.05,0.035,0.03,0.015,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.025,-0.02,-0.025,-0.03
86,-0.055,-0.04,-0.03,-0.015,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.025,0.025,0.025,0.025,0.025,0.03,0.055,0.04,0.03,0.015,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.025,-0.025,-0.025,-0.025,-0.025,-0.03
87,-0.055,-0.035,-0.025,-0.015,-0.005,0.0,0.005,0.01,0.01,0.01,0.01,0.015,0.025,0.02,0.025,0.02,0.025,0.025,0.055,0.035,0.025,0.015,0.005,-0.0,-0.005,-0.01,-0.01,-0.01,-0.01,-0.015,-0.025,-0.02,-0.025,-0.02,-0.025,-0.025
88,-0.055,-0.04,-0.03,-0.015,-0.005,0.0,0.005,0.01,0.005,0.01,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.025,0.055,0.04,0.03,0.015,0.005,-0.0,-0.005,-0.01,-0.005,-0.01,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.025
89,-0.055,-0.04,-0.03,-0.015,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.025,0.025,0.025,0.025,0.03,0.055,0.04,0.03,0.015,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.025,-0.03
90,-0.06,-0.035,-0.035,-0.015,-0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.02,0.025,0.02,0.025,0.02,0.025,0.06,0.035,0.035,0.015,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.025,-0.02,-0.025,-0.02,-0.025
91,-0.045,-0.035,-0.035,-0.02,-0.005,0.0,0.0,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.02,0.045,0.035,0.035,0.02,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02
92,-0.05,-0.025,-0.03,-0.025,-0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.02,0.05,0.025,0.03,0.025,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02
93,-0.045,-0.025,-0.03,-0.02,-0.01,0.0,0.005,0.01,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.045,0.025,0.03,0.02,0.01,-0.0,-0.005,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
94,-0.04,-0.02,-0.025,-0.02,-0.005,0.0,0.01,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.015,0.02,0.02,0.04,0.02,0.025,0.02,0.005,-0.0,-0.01,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.015,-0.02,-0.02
95,-0.045,-0.015,-0.015,-0.015,-0.005,0.0,0.01,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.045,0.015,0.015,0.015,0.005,-0.0,-0.01,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
96,-0.045,-0.015,-0.015,-0.015,0.0,0.005,0.005,0.01,0.01,0.01,0.02,0.015,0.02,0.02,0.02,0.02,0.02,0.02,0.045,0.015,0.015,0.015,-0.0,-0.005,-0.005,-0.01,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
97,-0.05,-0.02,-0.02,-0.015,-0.005,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.02,0.02,0.05,0.02,0.02,0.015,0.005,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.02,-0.02
98,-0.045,-0.02,-0.02,-0.015,0.0,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.02,0.02,0.045,0.02,0.02,0.015,-0.0,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.02,-0.02
99,-0.05,-0.02,-0.02,-0.015,-0.005,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.02,0.02,0.05,0.02,0.02,0.015,0.005,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.02,-0.02
100,-0.055,-0.02,-0.02,-0.015,0.0,0.005,0.01,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.025,0.02,0.025,0.02,0.055,0.02,0.02,0.015,-0.0,-0.005,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.025,-0.02,-0.025,-0.02
101,-0.05,-0.015,-0.015,-0.015,0.0,0.005,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.025,0.025,0.025,0.025,0.02,0.05,0.015,0.015,0.015,-0.0,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.025,-0.02
102,-0.04,-0.015,-0.015,-0.01,0.0,0.005,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.02,0.04,0.015,0.015,0.01,-0.0,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.02
103,-0.04,-0.015,-0.015,-0.01,0.005,0.0,0.005,0.01,0.005,0.01,0.015,0.015,0.015,0.025,0.02,0.025,0.02,0.02,0.04,0.015,0.015,0.01,-0.005,-0.0,-0.005,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.025,-0.02,-0.025,-0.02,-0.02
104,-0.04,-0.01,-0.01,-0.005,0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.015,0.025,0.025,0.02,0.025,0.025,0.04,0.01,0.01,0.005,-0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.025,-0.02,-0.025,-0.025
105,-0.04,-0.01,-0.01,-0.005,0.005,0.005,0.005,0.01,0.01,0.01,0.02,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.04,0.01,0.01,0.005,-0.005,-0.005,-0.005,-0.01,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025
106,-0.035,-0.005,-0.005,-0.005,0.01,0.01,0.01,0.01,0.015,0.02,0.015,0.02,0.02,0.025,0.03,0.025,0.025,0.025,0.035,0.005,0.005,0.005,-0.01,-0.01,-0.01,-0.01,-0.015,-0.02,-0.015,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025,-0.025
107,-0.035,-0.005,-0.005,-0.005,0.01,0.01,0.015,0.01,0.02,0.02,0.02,0.02,0.02,0.025,0.03,0.025,0.025,0.03,0.035,0.005,0.005,0.005,-0.01,-0.01,-0.015,-0.01,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025,-0.03
108,-0.035,-0.005,-0.005,0.0,0.01,0.01,0.015,0.01,0.015,0.02,0.02,0.02,0.025,0.03,0.03,0.03,0.03,0.03,0.035,0.005,0.005,-0.0,-0.01,-0.01,-0.015,-0.01,-0.015,-0.02,-0.02,-0.02,-0.025,-0.03,-0.03,-0.03,-0.03,-0.03
109,-0.035,-0.005,-0.005,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.025,0.03,0.03,0.025,0.03,0.035,0.005,0.005,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.03,-0.03,-0.025,-0.03
110,-0.03,-0.005,-0.01,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.025,0.03,0.005,0.01,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.025
111,-0.03,-0.005,-0.01,-0.005,0.01,0.005,0.015,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.005,0.01,0.005,-0.01,-0.005,-0.015,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03
112,-0.035,-0.01,-0.01,-0.01,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.035,0.01,0.01,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025
113,-0.04,-0.015,-0.015,-0.01,0.005,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.025,0.04,0.015,0.015,0.01,-0.005,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025
114,-0.05,-0.01,-0.015,-0.01,0.0,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.02,0.05,0.01,0.015,0.01,-0.0,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02
115,-0.01,-0.015,-0.005,0.0,0.005,0.005,0.005,0.01,0.01,0.02,0.015,0.015,0.02,0.025,0.02,0.025,0.025,0.025,0.01,0.015,0.005,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025
116,-0.01,-0.015,-0.005,0.005,0.0,0.01,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.025,0.025,0.02,0.025,0.025,0.01,0.015,0.005,-0.005,-0.0,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025
117,-0.01,-0.015,-0.01,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.025,0.02,0.01,0.015,0.01,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02
118,-0.005,-0.02,-0.01,0.0,0.0,0.01,0.01,0.015,0.01,0.02,0.015,0.02,0.025,0.02,0.025,0.025,0.02,0.025,0.005,0.02,0.01,-0.0,-0.0,-0.01,-0.01,-0.015,-0.01,-0.02,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.02,-0.025
119,-0.01,-0.02,-0.015,0.0,0.0,0.005,0.005,0.015,0.01,0.02,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.025,0.01,0.02,0.015,-0.0,-0.0,-0.005,-0.005,-0.015,-0.01,-0.02,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025
120,-0.01,-0.02,-0.01,0.0,0.0,0.01,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.025,0.01,0.02,0.01,-0.0,-0.0,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025
121,-0.01,-0.02,-0.01,0.0,0.0,0.01,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,0.025,0.025,0.01,0.02,0.01,-0.0,-0.0,-0.01,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025
122,-0.01,-0.02,-0.015,0.0,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,0.01,0.02,0.015,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
123,-0.01,-0.015,-0.015,0.0,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.02,0.02,0.025,0.025,0.01,0.015,0.015,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.02,-0.025,-0.025
124,-0.005,-0.015,-0.015,0.0,0.005,0.005,0.005,0.01,0.01,0.02,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,0.005,0.015,0.015,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
125,-0.005,-0.02,-0.015,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,0.005,0.02,0.015,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
126,0.0,-0.015,-0.01,0.005,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.025,0.025,-0.0,0.015,0.01,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025
127,0.0,-0.015,-0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.02,0.015,0.02,0.02,0.02,0.025,0.02,0.025,0.025,-0.0,0.015,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025
128,0.0,-0.015,-0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,0.025,-0.0,0.015,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025
129,0.0,-0.015,-0.01,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.025,0.02,0.02,0.025,0.025,-0.0,0.015,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.02,-0.025,-0.025
130,0.0,-0.01,-0.01,0.0,0.005,0.005,0.005,0.015,0.01,0.02,0.02,0.02,0.02,0.025,0.02,0.025,0.025,0.025,-0.0,0.01,0.01,-0.0,-0.005,-0.005,-0.005,-0.015,-0.01,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025
131,0.0,-0.01,-0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.02,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,-0.0,0.01,0.01,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
132,0.0,-0.01,-0.01,0.0,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,-0.0,0.01,0.01,-0.0,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025
133,-0.005,-0.015,-0.01,0.0,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.015,0.02,0.025,0.02,0.025,0.005,0.015,0.01,-0.0,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.015,-0.02,-0.025,-0.02,-0.025
134,0.005,-0.01,-0.01,0.0,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.025,-0.005,0.01,0.01,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025
135,0.005,-0.01,-0.01,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.02,-0.005,0.01,0.01,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
136,0.0,-0.015,-0.01,-0.005,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,0.025,-0.0,0.015,0.01,0.005,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025
137,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
138,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.005,0.005,0.01,0.015,0.01,0.02,0.015,0.02,0.02,0.02,0.02,0.025,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025
139,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.005,0.005,0.01,0.015,0.01,0.02,0.015,0.02,0.02,0.02,0.02,0.025,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.01,-0.02,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025
140,-0.005,-0.015,-0.01,-0.005,-0.005,0.005,0.0,0.01,0.01,0.01,0.015,0.015,0.02,0.015,0.02,0.02,0.025,0.02,0.005,0.015,0.01,0.005,0.005,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.025,-0.02
141,-0.005,-0.02,-0.015,-0.005,0.0,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.005,0.02,0.015,0.005,-0.0,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02
142,-0.005,-0.015,-0.015,-0.005,-0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.005,0.015,0.015,0.005,0.005,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02
143,0.0,-0.01,-0.01,-0.005,0.0,0.005,0.0,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,-0.0,0.01,0.01,0.005,-0.0,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
144,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.015,0.02,0.015,0.02,0.02,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02
145,0.0,-0.015,-0.015,-0.005,0.0,0.0,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.015,0.02,0.02,0.02,-0.0,0.015,0.015,0.005,-0.0,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02
146,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.005,0.005,0.005,0.015,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.005,-0.005,-0.005,-0.015,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02
147,-0.005,-0.02,-0.015,-0.005,0.0,0.0,0.0,0.005,0.005,0.01,0.015,0.01,0.015,0.02,0.015,0.02,0.015,0.02,0.005,0.02,0.015,0.005,-0.0,-0.0,-0.0,-0.005,-0.005,-0.01,-0.015,-0.01,-0.015,-0.02,-0.015,-0.02,-0.015,-0.02
148,-0.005,-0.015,-0.01,-0.005,-0.005,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.015,0.02,0.02,0.02,0.005,0.015,0.01,0.005,0.005,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.02
149,0.0,-0.015,-0.01,-0.005,0.0,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,-0.0,0.015,0.01,0.005,-0.0,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02
150,0.0,-0.01,-0.01,-0.005,-0.005,0.0,0.0,0.005,0.005,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.015,0.02,-0.0,0.01,0.01,0.005,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02
151,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.005,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.015,0.02,0.02,-0.0,0.01,0.01,-0.0,-0.0,-0.0,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02
152,0.0,-0.01,-0.01,0.0,-0.005,0.0,0.0,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.015,0.015,0.02,0.02,-0.0,0.01,0.01,-0.0,0.005,-0.0,-0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02
153,0.005,-0.005,-0.01,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.015,0.01,0.015,0.02,0.015,0.02,0.015,0.02,-0.005,0.005,0.01,-0.0,-0.0,-0.0,-0.0,-0.005,-0.01,-0.005,-0.015,-0.01,-0.015,-0.02,-0.015,-0.02,-0.015,-0.02
154,0.0,-0.005,-0.01,0.0,-0.005,0.0,0.0,0.005,0.01,0.005,0.015,0.01,0.015,0.015,0.015,0.02,0.015,0.02,-0.0,0.005,0.01,-0.0,0.005,-0.0,-0.0,-0.005,-0.01,-0.005,-0.015,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02
155,0.005,-0.005,-0.005,0.0,0.0,0.005,0.005,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.015,0.02,0.02,0.02,-0.005,0.005,0.005,-0.0,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.02
156,0.01,0.0,0.0,0.005,0.0,0.005,0.005,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.015,0.02,0.02,0.02,-0.01,-0.0,-0.0,-0.005,-0.0,-0.005,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.02
157,0.015,0.0,0.0,0.005,0.01,0.01,0.0,0.01,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.02,-0.015,-0.0,-0.0,-0.005,-0.01,-0.01,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02
158,0.01,0.0,0.0,0.005,0.01,0.005,0.005,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.02,0.02,0.025,0.02,-0.01,-0.0,-0.0,-0.005,-0.01,-0.005,-0.005,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025,-0.02
159,0.01,0.0,-0.005,0.0,0.005,0.01,0.0,0.01,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.02,-0.01,-0.0,0.005,-0.0,-0.005,-0.01,-0.0,-0.01,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
160,0.01,-0.005,-0.01,0.0,0.005,0.005,0.0,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.025,-0.01,0.005,0.01,-0.0,-0.005,-0.005,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025
161,0.01,-0.005,-0.01,0.0,0.0,0.005,0.0,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.025,-0.01,0.005,0.01,-0.0,-0.0,-0.005,-0.0,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025
162,0.005,-0.005,-0.01,0.0,0.0,0.005,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.025,-0.005,0.005,0.01,-0.0,-0.0,-0.005,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.025
163,0.005,-0.01,-0.01,-0.005,0.0,0.005,0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.02,0.025,-0.005,0.01,0.01,0.005,-0.0,-0.005,-0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025
164,0.005,-0.01,-0.01,0.0,0.0,0.005,0.0,0.005,0.01,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.02,0.02,-0.005,0.01,0.01,-0.0,-0.0,-0.005,-0.0,-0.005,-0.01,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02
165,0.01,0.0,-0.01,0.005,0.005,0.005,0.0,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.025,-0.01,-0.0,0.01,-0.005,-0.005,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.025
166,0.01,0.0,-0.005,0.0,0.005,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.02,0.02,0.025,0.025,0.02,-0.01,-0.0,0.005,-0.0,-0.005,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.02
167,0.01,0.0,-0.005,0.0,0.0,0.005,0.005,0.005,0.01,0.015,0.015,0.015,0.02,0.025,0.02,0.03,0.025,0.025,-0.01,-0.0,0.005,-0.0,-0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.02,-0.025,-0.02,-0.03,-0.025,-0.025
168,0.01,-0.005,-0.01,0.0,0.0,0.005,0.0,0.01,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.025,-0.01,0.005,0.01,-0.0,-0.0,-0.005,-0.0,-0.01,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025
169,0.01,-0.005,-0.01,0.0,0.005,0.005,0.0,0.01,0.01,0.015,0.01,0.02,0.02,0.02,0.025,0.03,0.025,0.025,-0.01,0.005,0.01,-0.0,-0.005,-0.005,-0.0,-0.01,-0.01,-0.015,-0.01,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025
