85,0.0,-0.005,0.005,0.01,0.015,0.03,0.035,0.035,0.035,0.045,0.05,0.055,0.05,0.05,0.05,0.05,0.05,0.05,-0.0,0.005,-0.005,-0.01,-0.015,-0.03,-0.035,-0.035,-0.035,-0.045,-0.05,-0.055,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
86,0.0,-0.005,0.01,0.01,0.015,0.03,0.035,0.035,0.035,0.04,0.05,0.05,0.05,0.05,0.045,0.05,0.05,0.05,-0.0,0.005,-0.01,-0.01,-0.015,-0.03,-0.035,-0.035,-0.035,-0.04,-0.05,-0.05,-0.05,-0.05,-0.045,-0.05,-0.05,-0.05
87,0.0,0.0,0.01,0.01,0.015,0.03,0.035,0.035,0.035,0.04,0.05,0.05,0.05,0.05,0.045,0.045,0.05,0.045,-0.0,-0.0,-0.01,-0.01,-0.015,-0.03,-0.035,-0.035,-0.035,-0.04,-0.05,-0.05,-0.05,-0.05,-0.045,-0.045,-0.05,-0.045
88,0.0,0.0,0.01,0.01,0.015,0.03,0.035,0.035,0.035,0.04,0.05,0.05,0.05,0.055,0.045,0.05,0.05,0.045,-0.0,-0.0,-0.01,-0.01,-0.015,-0.03,-0.035,-0.035,-0.035,-0.04,-0.05,-0.05,-0.05,-0.055,-0.045,-0.05,-0.05,-0.045
89,0.0,0.005,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.055,0.05,0.055,0.06,0.055,0.05,0.055,0.05,-0.0,-0.005,-0.01,-0.01,-0.02,-0.03,-0.04,-0.04,-0.04,-0.04,-0.055,-0.05,-0.055,-0.06,-0.055,-0.05,-0.055,-0.05
90,0.0,0.005,0.01,0.015,0.025,0.035,0.045,0.04,0.045,0.045,0.05,0.055,0.055,0.06,0.055,0.055,0.055,0.05,-0.0,-0.005,-0.01,-0.015,-0.025,-0.035,-0.045,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.06,-0.055,-0.055,-0.055,-0.05
91,0.005,0.005,0.01,0.015,0.025,0.035,0.045,0.04,0.045,0.045,0.05,0.055,0.055,0.055,0.06,0.05,0.055,0.05,-0.005,-0.005,-0.01,-0.015,-0.025,-0.035,-0.045,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.055,-0.06,-0.05,-0.055,-0.05
92,0.005,0.005,0.015,0.015,0.02,0.035,0.045,0.04,0.045,0.045,0.05,0.055,0.055,0.055,0.06,0.05,0.055,0.05,-0.005,-0.005,-0.015,-0.015,-0.02,-0.035,-0.045,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.055,-0.06,-0.05,-0.055,-0.05
93,0.0,0.01,0.015,0.015,0.02,0.035,0.045,0.04,0.045,0.045,0.05,0.055,0.055,0.055,0.055,0.055,0.055,0.05,-0.0,-0.01,-0.015,-0.015,-0.02,-0.035,-0.045,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.05
94,0.0,0.01,0.015,0.015,0.025,0.03,0.045,0.045,0.045,0.05,0.05,0.06,0.055,0.055,0.055,0.055,0.05,0.055,-0.0,-0.01,-0.015,-0.015,-0.025,-0.03,-0.045,-0.045,-0.045,-0.05,-0.05,-0.06,-0.055,-0.055,-0.055,-0.055,-0.05,-0.055
95,0.005,0.01,0.015,0.015,0.02,0.035,0.045,0.04,0.045,0.045,0.055,0.055,0.055,0.06,0.055,0.055,0.05,0.05,-0.005,-0.01,-0.015,-0.015,-0.02,-0.035,-0.045,-0.04,-0.045,-0.045,-0.055,-0.055,-0.055,-0.06,-0.055,-0.055,-0.05,-0.05
96,0.01,0.005,0.015,0.02,0.02,0.035,0.045,0.045,0.045,0.045,0.055,0.06,0.055,0.06,0.055,0.055,0.05,0.05,-0.01,-0.005,-0.015,-0.02,-0.02,-0.035,-0.045,-0.045,-0.045,-0.045,-0.055,-0.06,-0.055,-0.06,-0.055,-0.055,-0.05,-0.05
97,0.005,0.005,0.015,0.02,0.015,0.03,0.04,0.04,0.045,0.04,0.055,0.055,0.055,0.06,0.055,0.055,0.05,0.05,-0.005,-0.005,-0.015,-0.02,-0.015,-0.03,-0.04,-0.04,-0.045,-0.04,-0.055,-0.055,-0.055,-0.06,-0.055,-0.055,-0.05,-0.05
98,0.005,0.005,0.01,0.015,0.015,0.03,0.04,0.035,0.04,0.04,0.055,0.05,0.055,0.055,0.055,0.05,0.055,0.05,-0.005,-0.005,-0.01,-0.015,-0.015,-0.03,-0.04,-0.035,-0.04,-0.04,-0.055,-0.05,-0.055,-0.055,-0.055,-0.05,-0.055,-0.05
99,0.005,0.005,0.01,0.015,0.015,0.025,0.035,0.035,0.04,0.035,0.05,0.055,0.05,0.055,0.055,0.05,0.055,0.05,-0.005,-0.005,-0.01,-0.015,-0.015,-0.025,-0.035,-0.035,-0.04,-0.035,-0.05,-0.055,-0.05,-0.055,-0.055,-0.05,-0.055,-0.05
100,0.005,0.005,0.01,0.01,0.02,0.025,0.035,0.03,0.035,0.035,0.045,0.05,0.045,0.055,0.05,0.05,0.05,0.05,-0.005,-0.005,-0.01,-0.01,-0.02,-0.025,-0.035,-0.03,-0.035,-0.035,-0.045,-0.05,-0.045,-0.055,-0.05,-0.05,-0.05,-0.05
101,0.01,0.005,0.015,0.015,0.015,0.03,0.035,0.035,0.04,0.035,0.045,0.05,0.05,0.055,0.055,0.05,0.05,0.05,-0.01,-0.005,-0.015,-0.015,-0.015,-0.03,-0.035,-0.035,-0.04,-0.035,-0.045,-0.05,-0.05,-0.055,-0.055,-0.05,-0.05,-0.05
102,0.005,0.005,0.015,0.01,0.02,0.03,0.035,0.035,0.035,0.04,0.045,0.045,0.05,0.055,0.055,0.05,0.05,0.05,-0.005,-0.005,-0.015,-0.01,-0.02,-0.03,-0.035,-0.035,-0.035,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.05,-0.05,-0.05
103,0.005,0.01,0.01,0.015,0.02,0.03,0.035,0.035,0.04,0.035,0.05,0.045,0.05,0.055,0.055,0.05,0.055,0.05,-0.005,-0.01,-0.01,-0.015,-0.02,-0.03,-0.035,-0.035,-0.04,-0.035,-0.05,-0.045,-0.05,-0.055,-0.055,-0.05,-0.055,-0.05
104,0.01,0.005,0.01,0.015,0.02,0.03,0.035,0.035,0.035,0.035,0.05,0.045,0.05,0.055,0.055,0.05,0.05,0.05,-0.01,-0.005,-0.01,-0.015,-0.02,-0.03,-0.035,-0.035,-0.035,-0.035,-0.05,-0.045,-0.05,-0.055,-0.055,-0.05,-0.05,-0.05
105,0.01,0.005,0.01,0.01,0.02,0.025,0.035,0.035,0.03,0.035,0.05,0.045,0.05,0.05,0.055,0.05,0.055,0.05,-0.01,-0.005,-0.01,-0.01,-0.02,-0.025,-0.035,-0.035,-0.03,-0.035,-0.05,-0.045,-0.05,-0.05,-0.055,-0.05,-0.055,-0.05
106,0.01,0.005,0.01,0.01,0.02,0.03,0.035,0.035,0.035,0.04,0.045,0.045,0.05,0.055,0.055,0.05,0.055,0.05,-0.01,-0.005,-0.01,-0.01,-0.02,-0.03,-0.035,-0.035,-0.035,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.05,-0.055,-0.05
107,0.01,0.005,0.01,0.01,0.02,0.025,0.035,0.035,0.035,0.035,0.04,0.045,0.045,0.055,0.055,0.05,0.055,0.05,-0.01,-0.005,-0.01,-0.01,-0.02,-0.025,-0.035,-0.035,-0.035,-0.035,-0.04,-0.045,-0.045,-0.055,-0.055,-0.05,-0.055,-0.05
108,0.005,0.005,0.015,0.01,0.015,0.03,0.035,0.03,0.035,0.035,0.04,0.045,0.05,0.055,0.055,0.05,0.055,0.05,-0.005,-0.005,-0.015,-0.01,-0.015,-0.03,-0.035,-0.03,-0.035,-0.035,-0.04,-0.045,-0.05,-0.055,-0.055,-0.05,-0.055,-0.05
109,0.01,0.005,0.01,0.01,0.015,0.025,0.035,0.03,0.03,0.035,0.04,0.045,0.04,0.055,0.055,0.05,0.055,0.05,-0.01,-0.005,-0.01,-0.01,-0.015,-0.025,-0.035,-0.03,-0.03,-0.035,-0.04,-0.045,-0.04,-0.055,-0.055,-0.05,-0.055,-0.05
110,0.005,0.005,0.01,0.01,0.015,0.025,0.03,0.025,0.03,0.035,0.035,0.04,0.045,0.05,0.055,0.05,0.055,0.05,-0.005,-0.005,-0.01,-0.01,-0.015,-0.025,-0.03,-0.025,-0.03,-0.035,-0.035,-0.04,-0.045,-0.05,-0.055,-0.05,-0.055,-0.05
111,0.005,0.005,0.01,0.005,0.015,0.025,0.035,0.025,0.035,0.03,0.04,0.045,0.04,0.055,0.05,0.055,0.05,0.055,-0.005,-0.005,-0.01,-0.005,-0.015,-0.025,-0.035,-0.025,-0.035,-0.03,-0.04,-0.045,-0.04,-0.055,-0.05,-0.055,-0.05,-0.055
112,0.005,0.005,0.005,0.01,0.015,0.02,0.035,0.025,0.03,0.035,0.04,0.04,0.04,0.055,0.05,0.055,0.05,0.055,-0.005,-0.005,-0.005,-0.01,-0.015,-0.02,-0.035,-0.025,-0.03,-0.035,-0.04,-0.04,-0.04,-0.055,-0.05,-0.055,-0.05,-0.055
113,0.011,0.0,0.01,0.01,0.015,0.025,0.03,0.03,0.03,0.035,0.04,0.04,0.04,0.055,0.05,0.055,0.05,0.055,-0.011,-0.0,-0.01,-0.01,-0.015,-0.025,-0.03,-0.03,-0.03,-0.035,-0.04,-0.04,-0.04,-0.055,-0.05,-0.055,-0.05,-0.055
114,0.005,0.01,0.005,0.02,0.025,0.035,0.03,0.035,0.03,0.04,0.045,0.045,0.05,0.055,0.055,0.05,0.055,0.05,-0.005,-0.01,-0.005,-0.02,-0.025,-0.035,-0.03,-0.035,-0.03,-0.04,-0.045,-0.045,-0.05,-0.055,-0.055,-0.05,-0.055,-0.05
115,0.0,0.01,0.01,0.02,0.025,0.03,0.03,0.035,0.035,0.035,0.045,0.04,0.05,0.055,0.05,0.055,0.055,0.05,-0.0,-0.01,-0.01,-0.02,-0.025,-0.03,-0.03,-0.035,-0.035,-0.035,-0.045,-0.04,-0.05,-0.055,-0.05,-0.055,-0.055,-0.05
116,0.005,0.01,0.01,0.02,0.03,0.035,0.03,0.035,0.035,0.04,0.045,0.045,0.045,0.055,0.05,0.05,0.05,0.05,-0.005,-0.01,-0.01,-0.02,-0.03,-0.035,-0.03,-0.035,-0.035,-0.04,-0.045,-0.045,-0.045,-0.055,-0.05,-0.05,-0.05,-0.05
117,0.005,0.015,0.01,0.02,0.03,0.035,0.035,0.035,0.035,0.04,0.045,0.04,0.05,0.05,0.05,0.05,0.045,0.045,-0.005,-0.015,-0.01,-0.02,-0.03,-0.035,-0.035,-0.035,-0.035,-0.04,-0.045,-0.04,-0.05,-0.05,-0.05,-0.05,-0.045,-0.045
118,0.01,0.015,0.015,0.02,0.03,0.04,0.035,0.04,0.035,0.045,0.04,0.045,0.05,0.055,0.045,0.05,0.045,0.045,-0.01,-0.015,-0.015,-0.02,-0.03,-0.04,-0.035,-0.04,-0.035,-0.045,-0.04,-0.045,-0.05,-0.055,-0.045,-0.05,-0.045,-0.045
119,0.01,0.02,0.015,0.02,0.03,0.035,0.04,0.035,0.04,0.04,0.04,0.045,0.05,0.05,0.05,0.045,0.045,0.045,-0.01,-0.02,-0.015,-0.02,-0.03,-0.035,-0.04,-0.035,-0.04,-0.04,-0.04,-0.045,-0.05,-0.05,-0.05,-0.045,-0.045,-0.045
120,0.01,0.02,0.015,0.02,0.03,0.035,0.03,0.035,0.04,0.04,0.04,0.04,0.045,0.05,0.05,0.045,0.045,0.045,-0.01,-0.02,-0.015,-0.02,-0.03,-0.035,-0.03,-0.035,-0.04,-0.04,-0.04,-0.04,-0.045,-0.05,-0.05,-0.045,-0.045,-0.045
121,0.01,0.02,0.015,0.02,0.03,0.035,0.035,0.035,0.035,0.04,0.04,0.04,0.05,0.05,0.045,0.05,0.045,0.045,-0.01,-0.02,-0.015,-0.02,-0.03,-0.035,-0.035,-0.035,-0.035,-0.04,-0.04,-0.04,-0.05,-0.05,-0.045,-0.05,-0.045,-0.045
122,0.01,0.025,0.015,0.025,0.03,0.04,0.04,0.035,0.04,0.045,0.045,0.04,0.05,0.05,0.05,0.05,0.05,0.045,-0.01,-0.025,-0.015,-0.025,-0.03,-0.04,-0.04,-0.035,-0.04,-0.045,-0.045,-0.04,-0.05,-0.05,-0.05,-0.05,-0.05,-0.045
123,0.01,0.025,0.015,0.025,0.025,0.04,0.035,0.04,0.035,0.045,0.04,0.04,0.05,0.05,0.05,0.045,0.05,0.045,-0.01,-0.025,-0.015,-0.025,-0.025,-0.04,-0.035,-0.04,-0.035,-0.045,-0.04,-0.04,-0.05,-0.05,-0.05,-0.045,-0.05,-0.045
124,0.01,0.025,0.015,0.025,0.025,0.04,0.04,0.04,0.04,0.04,0.045,0.045,0.045,0.055,0.045,0.05,0.045,0.045,-0.01,-0.025,-0.015,-0.025,-0.025,-0.04,-0.04,-0.04,-0.04,-0.04,-0.045,-0.045,-0.045,-0.055,-0.045,-0.05,-0.045,-0.045
125,0.005,0.025,0.015,0.02,0.025,0.04,0.035,0.03,0.04,0.04,0.04,0.04,0.05,0.045,0.05,0.045,0.045,0.04,-0.005,-0.025,-0.015,-0.02,-0.025,-0.04,-0.035,-0.03,-0.04,-0.04,-0.04,-0.04,-0.05,-0.045,-0.05,-0.045,-0.045,-0.04
126,0.01,0.02,0.015,0.02,0.03,0.035,0.035,0.035,0.035,0.045,0.04,0.04,0.05,0.045,0.05,0.045,0.045,0.045,-0.01,-0.02,-0.015,-0.02,-0.03,-0.035,-0.035,-0.035,-0.035,-0.045,-0.04,-0.04,-0.05,-0.045,-0.05,-0.045,-0.045,-0.045
127,0.01,0.015,0.015,0.02,0.025,0.035,0.035,0.03,0.03,0.045,0.04,0.035,0.045,0.045,0.05,0.04,0.045,0.045,-0.01,-0.015,-0.015,-0.02,-0.025,-0.035,-0.035,-0.03,-0.03,-0.045,-0.04,-0.035,-0.045,-0.045,-0.05,-0.04,-0.045,-0.045
128,0.005,0.02,0.015,0.02,0.025,0.04,0.035,0.03,0.035,0.045,0.04,0.04,0.045,0.05,0.045,0.045,0.045,0.045,-0.005,-0.02,-0.015,-0.02,-0.025,-0.04,-0.035,-0.03,-0.035,-0.045,-0.04,-0.04,-0.045,-0.05,-0.045,-0.045,-0.045,-0.045
129,0.005,0.015,0.015,0.02,0.02,0.035,0.025,0.03,0.03,0.035,0.04,0.03,0.04,0.045,0.045,0.04,0.045,0.04,-0.005,-0.015,-0.015,-0.02,-0.02,-0.035,-0.025,-0.03,-0.03,-0.035,-0.04,-0.03,-0.04,-0.045,-0.045,-0.04,-0.045,-0.04
130,0.005,0.015,0.015,0.02,0.02,0.025,0.03,0.02,0.03,0.035,0.03,0.03,0.04,0.04,0.045,0.04,0.045,0.04,-0.005,-0.015,-0.015,-0.02,-0.02,-0.025,-0.03,-0.02,-0.03,-0.035,-0.03,-0.03,-0.04,-0.04,-0.045,-0.04,-0.045,-0.04
131,0.005,0.015,0.01,0.02,0.02,0.025,0.025,0.025,0.025,0.035,0.03,0.03,0.03,0.04,0.04,0.045,0.04,0.04,-0.005,-0.015,-0.01,-0.02,-0.02,-0.025,-0.025,-0.025,-0.025,-0.035,-0.03,-0.03,-0.03,-0.04,-0.04,-0.045,-0.04,-0.04
132,0.005,0.015,0.015,0.025,0.02,0.03,0.025,0.025,0.03,0.035,0.03,0.035,0.035,0.04,0.045,0.045,0.04,0.045,-0.005,-0.015,-0.015,-0.025,-0.02,-0.03,-0.025,-0.025,-0.03,-0.035,-0.03,-0.035,-0.035,-0.04,-0.045,-0.045,-0.04,-0.045
133,0.005,0.015,0.015,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.03,0.035,0.035,0.04,0.04,0.045,0.045,0.04,-0.005,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.035,-0.04,-0.04,-0.045,-0.045,-0.04
134,0.005,0.02,0.015,0.02,0.02,0.03,0.025,0.025,0.03,0.03,0.035,0.03,0.035,0.04,0.04,0.045,0.04,0.045,-0.005,-0.02,-0.015,-0.02,-0.02,-0.03,-0.025,-0.025,-0.03,-0.03,-0.035,-0.03,-0.035,-0.04,-0.04,-0.045,-0.04,-0.045
135,0.01,0.015,0.015,0.02,0.025,0.025,0.025,0.03,0.025,0.03,0.03,0.03,0.035,0.035,0.04,0.04,0.04,0.045,-0.01,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.025,-0.03,-0.03,-0.03,-0.035,-0.035,-0.04,-0.04,-0.04,-0.045
136,0.01,0.015,0.015,0.02,0.025,0.025,0.025,0.025,0.03,0.025,0.03,0.03,0.035,0.035,0.035,0.04,0.04,0.045,-0.01,-0.015,-0.015,-0.02,-0.025,-0.025,-0.025,-0.025,-0.03,-0.025,-0.03,-0.03,-0.035,-0.035,-0.035,-0.04,-0.04,-0.045
137,0.01,0.02,0.01,0.02,0.025,0.025,0.025,0.02,0.03,0.025,0.03,0.03,0.035,0.03,0.04,0.035,0.04,0.04,-0.01,-0.02,-0.01,-0.02,-0.025,-0.025,-0.025,-0.02,-0.03,-0.025,-0.03,-0.03,-0.035,-0.03,-0.04,-0.035,-0.04,-0.04
138,0.01,0.01,0.015,0.02,0.02,0.02,0.02,0.02,0.025,0.03,0.025,0.025,0.03,0.03,0.035,0.03,0.035,0.04,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025,-0.03,-0.03,-0.035,-0.03,-0.035,-0.04
139,0.01,0.015,0.01,0.015,0.02,0.02,0.015,0.015,0.025,0.025,0.025,0.025,0.03,0.03,0.03,0.03,0.035,0.04,-0.01,-0.015,-0.01,-0.015,-0.02,-0.02,-0.015,-0.015,-0.025,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.04
140,0.01,0.01,0.015,0.02,0.02,0.02,0.015,0.02,0.025,0.03,0.025,0.03,0.03,0.03,0.03,0.035,0.04,0.04,-0.01,-0.01,-0.015,-0.02,-0.02,-0.02,-0.015,-0.02,-0.025,-0.03,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.04,-0.04
141,0.005,0.01,0.01,0.02,0.02,0.02,0.015,0.02,0.025,0.03,0.025,0.025,0.03,0.03,0.03,0.04,0.04,0.04,-0.005,-0.01,-0.01,-0.02,-0.02,-0.02,-0.015,-0.02,-0.025,-0.03,-0.025,-0.025,-0.03,-0.03,-0.03,-0.04,-0.04,-0.04
142,0.0,0.01,0.01,0.015,0.02,0.025,0.02,0.02,0.025,0.03,0.025,0.03,0.03,0.035,0.03,0.04,0.04,0.04,-0.0,-0.01,-0.01,-0.015,-0.02,-0.025,-0.02,-0.02,-0.025,-0.03,-0.025,-0.03,-0.03,-0.035,-0.03,-0.04,-0.04,-0.04
143,0.0,0.005,0.01,0.015,0.02,0.025,0.02,0.02,0.025,0.03,0.03,0.03,0.03,0.035,0.035,0.04,0.04,0.04,-0.0,-0.005,-0.01,-0.015,-0.02,-0.025,-0.02,-0.02,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.035,-0.04,-0.04,-0.04
144,0.0,0.005,0.005,0.02,0.02,0.02,0.02,0.02,0.025,0.03,0.025,0.025,0.035,0.03,0.035,0.035,0.04,0.045,-0.0,-0.005,-0.005,-0.02,-0.02,-0.02,-0.02,-0.02,-0.025,-0.03,-0.025,-0.025,-0.035,-0.03,-0.035,-0.035,-0.04,-0.045
145,0.0,0.01,0.005,0.015,0.02,0.02,0.02,0.025,0.025,0.03,0.025,0.03,0.03,0.035,0.035,0.04,0.04,0.04,-0.0,-0.01,-0.005,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.03,-0.025,-0.03,-0.03,-0.035,-0.035,-0.04,-0.04,-0.04
146,0.0,0.01,0.005,0.015,0.02,0.025,0.02,0.025,0.02,0.03,0.03,0.025,0.035,0.035,0.03,0.04,0.04,0.04,-0.0,-0.01,-0.005,-0.015,-0.02,-0.025,-0.02,-0.025,-0.02,-0.03,-0.03,-0.025,-0.035,-0.035,-0.03,-0.04,-0.04,-0.04
147,0.0,0.005,0.005,0.015,0.02,0.02,0.02,0.025,0.02,0.03,0.03,0.025,0.035,0.03,0.035,0.035,0.04,0.04,-0.0,-0.005,-0.005,-0.015,-0.02,-0.02,-0.02,-0.025,-0.02,-0.03,-0.03,-0.025,-0.035,-0.03,-0.035,-0.035,-0.04,-0.04
148,-0.005,0.005,0.005,0.015,0.015,0.02,0.015,0.02,0.025,0.025,0.03,0.025,0.03,0.035,0.03,0.04,0.035,0.04,0.005,-0.005,-0.005,-0.015,-0.015,-0.02,-0.015,-0.02,-0.025,-0.025,-0.03,-0.025,-0.03,-0.035,-0.03,-0.04,-0.035,-0.04
149,-0.005,0.0,0.005,0.015,0.015,0.02,0.015,0.02,0.025,0.025,0.025,0.03,0.03,0.035,0.03,0.035,0.04,0.035,0.005,-0.0,-0.005,-0.015,-0.015,-0.02,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.035,-0.03,-0.035,-0.04,-0.035
150,-0.005,0.0,0.01,0.015,0.02,0.015,0.015,0.02,0.02,0.03,0.025,0.03,0.03,0.03,0.03,0.035,0.04,0.04,0.005,-0.0,-0.01,-0.015,-0.02,-0.015,-0.015,-0.02,-0.02,-0.03,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.04,-0.04
151,-0.005,0.005,0.005,0.015,0.015,0.015,0.015,0.02,0.02,0.03,0.025,0.025,0.03,0.03,0.03,0.035,0.04,0.035,0.005,-0.005,-0.005,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.03,-0.025,-0.025,-0.03,-0.03,-0.03,-0.035,-0.04,-0.035
152,0.0,0.0,0.01,0.015,0.02,0.015,0.02,0.02,0.025,0.03,0.025,0.03,0.03,0.035,0.03,0.035,0.04,0.035,-0.0,-0.0,-0.01,-0.015,-0.02,-0.015,-0.02,-0.02,-0.025,-0.03,-0.025,-0.03,-0.03,-0.035,-0.03,-0.035,-0.04,-0.035
153,0.0,0.005,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.03,0.03,0.025,0.035,0.03,0.03,0.035,0.035,0.04,-0.0,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.03,-0.03,-0.025,-0.035,-0.03,-0.03,-0.035,-0.035,-0.04
154,0.0,0.005,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.03,0.03,0.025,0.035,0.03,0.03,0.03,0.035,0.04,-0.0,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.03,-0.03,-0.025,-0.035,-0.03,-0.03,-0.03,-0.035,-0.04
155,0.0,0.005,0.01,0.01,0.02,0.015,0.015,0.025,0.02,0.03,0.03,0.03,0.03,0.035,0.025,0.035,0.03,0.04,-0.0,-0.005,-0.01,-0.01,-0.02,-0.015,-0.015,-0.025,-0.02,-0.03,-0.03,-0.03,-0.03,-0.035,-0.025,-0.035,-0.03,-0.04
156,0.0,0.005,0.01,0.01,0.015,0.02,0.015,0.025,0.02,0.03,0.03,0.03,0.035,0.03,0.03,0.03,0.03,0.035,-0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.015,-0.025,-0.02,-0.03,-0.03,-0.03,-0.035,-0.03,-0.03,-0.03,-0.03,-0.035
157,0.005,0.005,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.025,0.025,0.03,0.03,0.035,0.025,0.03,0.03,0.035,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.025,-0.025,-0.03,-0.03,-0.035,-0.025,-0.03,-0.03,-0.035
158,0.005,0.005,0.01,0.015,0.015,0.02,0.015,0.02,0.02,0.025,0.025,0.03,0.03,0.03,0.025,0.03,0.025,0.035,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.025,-0.025,-0.03,-0.03,-0.03,-0.025,-0.03,-0.025,-0.035
159,0.005,0.005,0.01,0.015,0.02,0.015,0.015,0.025,0.02,0.025,0.025,0.025,0.035,0.025,0.03,0.03,0.03,0.03,-0.005,-0.005,-0.01,-0.015,-0.02,-0.015,-0.015,-0.025,-0.02,-0.025,-0.025,-0.025,-0.035,-0.025,-0.03,-0.03,-0.03,-0.03
160,0.005,0.005,0.01,0.01,0.02,0.015,0.015,0.025,0.015,0.03,0.025,0.025,0.03,0.03,0.03,0.025,0.03,0.035,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.015,-0.025,-0.015,-0.03,-0.025,-0.025,-0.03,-0.03,-0.03,-0.025,-0.03,-0.035
161,0.005,0.005,0.005,0.015,0.02,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.025,0.03,0.035,-0.005,-0.005,-0.005,-0.015,-0.02,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.025,-0.03,-0.035
162,0.005,0.005,0.01,0.015,0.015,0.02,0.01,0.02,0.02,0.025,0.02,0.03,0.025,0.03,0.025,0.03,0.03,0.03,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.01,-0.02,-0.02,-0.025,-0.02,-0.03,-0.025,-0.03,-0.025,-0.03,-0.03,-0.03
163,0.005,0.005,0.01,0.01,0.02,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.025,0.035,0.03,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.025,-0.035,-0.03
164,0.005,0.005,0.005,0.015,0.02,0.015,0.015,0.02,0.02,0.025,0.025,0.025,0.03,0.03,0.03,0.025,0.035,0.03,-0.005,-0.005,-0.005,-0.015,-0.02,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.03,-0.025,-0.035,-0.03
165,0.0,0.01,0.01,0.015,0.02,0.015,0.02,0.025,0.025,0.025,0.025,0.03,0.035,0.03,0.03,0.035,0.03,0.035,-0.0,-0.01,-0.01,-0.015,-0.02,-0.015,-0.02,-0.025,-0.025,-0.025,-0.025,-0.03,-0.035,-0.03,-0.03,-0.035,-0.03,-0.035
166,0.0,0.01,0.01,0.015,0.025,0.02,0.015,0.025,0.03,0.025,0.025,0.025,0.035,0.035,0.03,0.035,0.035,0.035,-0.0,-0.01,-0.01,-0.015,-0.025,-0.02,-0.015,-0.025,-0.03,-0.025,-0.025,-0.025,-0.035,-0.035,-0.03,-0.035,-0.035,-0.035
167,0.005,0.01,0.01,0.015,0.02,0.015,0.02,0.025,0.025,0.025,0.03,0.025,0.04,0.03,0.035,0.03,0.035,0.04,-0.005,-0.01,-0.01,-0.015,-0.02,-0.015,-0.02,-0.025,-0.025,-0.025,-0.03,-0.025,-0.04,-0.03,-0.035,-0.03,-0.035,-0.04
168,0.005,0.01,0.01,0.015,0.02,0.015,0.02,0.02,0.03,0.02,0.03,0.025,0.035,0.035,0.03,0.03,0.035,0.035,-0.005,-0.01,-0.01,-0.015,-0.02,-0.015,-0.02,-0.02,-0.03,-0.02,-0.03,-0.025,-0.035,-0.035,-0.03,-0.03,-0.035,-0.035
169,0.005,0.015,0.01,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.03,0.03,0.035,0.035,0.035,0.035,0.035,0.035,-0.005,-0.015,-0.01,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.03,-0.03,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035
